Price,NIFTY50,RELIANCE,TCS,HDFCBANK
Ticker,^NSEI,RELIANCE.NS,TCS.NS,HDFCBANK.NS
Date,,,,
2019-03-18,11462.2001953125,600.345458984375,1685.550537109375,531.008056640625
2019-03-19,11532.400390625,612.129638671875,1685.550537109375,532.4873046875
2019-03-20,11521.0498046875,611.640380859375,1679.0926513671875,539.8250732421875
2019-03-22,11456.900390625,596.654541015625,1671.259765625,534.4596557617188
2019-03-25,11354.25,588.9616088867188,1653.427978515625,535.6689453125
2019-03-26,11483.25,607.9940185546875,1652.094482421875,542.7250366210938
2019-03-27,11445.0498046875,599.9896850585938,1639.8035888671875,539.9306640625
2019-03-28,11570.0,604.77001953125,1666.801513671875,540.7173461914062
2019-04-01,11669.150390625,618.9332885742188,1692.9244384765625,542.8306884765625
2019-04-02,11713.2001953125,617.9771728515625,1732.6304931640625,538.8507080078125
2019-04-03,11643.9501953125,611.5293579101562,1732.6304931640625,538.3576049804688
2019-04-04,11598.0,601.6795043945312,1678.63427734375,536.2911987304688
2019-04-05,11665.9501953125,602.0574340820312,1706.798828125,541.3748168945312
2019-04-08,11604.5,591.095947265625,1725.50634765625,537.5709228515625
2019-04-09,11671.9501953125,593.408447265625,1742.7962646484375,537.066162109375
2019-04-10,11584.2998046875,592.052001953125,1700.0911865234375,525.3491821289062
2019-04-11,11596.7001953125,598.9002075195312,1682.8006591796875,530.0805053710938
2019-04-12,11643.4501953125,597.2548828125,1678.63427734375,531.9003295898438
2019-04-15,11690.349609375,595.943115234375,1760.9615478515625,537.4300537109375
2019-04-16,11787.150390625,597.5439453125,1776.37744140625,541.2456665039062
2019-04-18,11752.7998046875,616.3096313476562,1791.5849609375,538.56884765625
2019-04-22,11594.4501953125,598.2554931640625,1801.08447265625,532.7103881835938
2019-04-23,11575.9501953125,606.4821166992188,1795.7508544921875,527.2158203125
2019-04-24,11726.150390625,617.8882446289062,1819.416015625,535.3049926757812
2019-04-25,11641.7998046875,610.2841796875,1829.0406494140625,531.4776611328125
2019-04-26,11754.650390625,619.3555908203125,1865.3297119140625,535.5867919921875
2019-04-30,11748.150390625,619.3555908203125,1883.495361328125,544.1574096679688
2019-05-02,11724.75,624.8031005859375,1846.0391845703125,553.1622924804688
2019-05-03,11712.25,626.4927978515625,1776.544189453125,556.01513671875
2019-05-06,11598.25,615.8427124023438,1798.08447265625,546.7401733398438
2019-05-07,11497.900390625,597.4327392578125,1793.1683349609375,545.3079223632812
2019-05-08,11359.4501953125,577.8444213867188,1793.9178466796875,541.76220703125
2019-05-09,11301.7998046875,558.7230834960938,1810.33349609375,537.9231567382812
2019-05-10,11278.900390625,556.3662109375,1779.710693359375,539.2380981445312
2019-05-13,11148.2001953125,547.8727416992188,1773.8365478515625,537.0543212890625
2019-05-14,11222.0498046875,560.5018310546875,1743.504638671875,537.2186889648438
2019-05-15,11157.0,558.9231567382812,1746.046630859375,536.9369506835938
2019-05-16,11257.099609375,562.6807250976562,1757.1705322265625,542.5606689453125
2019-05-17,11407.150390625,563.5923461914062,1746.0877685546875,554.6416015625
2019-05-20,11828.25,589.6062622070312,1786.501220703125,571.1369018554688
2019-05-21,11709.099609375,595.7874145507812,1758.0037841796875,564.4096069335938
2019-05-22,11737.900390625,596.0543212890625,1734.671875,564.8908081054688
2019-05-23,11657.0498046875,593.1638793945312,1711.5904541015625,547.5973510742188
2019-05-24,11844.099609375,594.4755859375,1706.54931640625,557.283203125
2019-05-27,11924.75,582.8248901367188,1712.5069580078125,565.5014038085938
2019-05-28,11928.75,588.6502685546875,1728.006103515625,567.3446655273438
2019-05-29,11861.099609375,583.8920288085938,1756.170654296875,567.509033203125
2019-05-30,11945.900390625,591.318359375,1788.4599609375,572.8275756835938
2019-05-31,11922.7998046875,591.4962768554688,1830.3321533203125,569.4932250976562
2019-06-03,12088.5498046875,604.8590087890625,1868.454833984375,576.9483032226562
2019-06-04,12021.650390625,601.0570068359375,1833.845703125,575.8212890625
2019-06-06,11843.75,590.251220703125,1819.5650634765625,569.0234985351562
2019-06-07,11870.650390625,584.71484375,1832.7119140625,574.7294311523438
2019-06-10,11922.7001953125,586.604736328125,1874.5030517578125,572.9800415039062
2019-06-11,11965.599609375,591.0515747070312,1892.394775390625,574.905517578125
2019-06-12,11906.2001953125,592.3857421875,1899.1988525390625,569.8923950195312
2019-06-13,11914.0498046875,590.2066040039062,1893.487060546875,574.0367431640625
2019-06-14,11823.2998046875,585.8931884765625,1893.8232421875,571.7825317382812
2019-06-17,11672.150390625,570.2181396484375,1889.37109375,568.7066040039062
2019-06-18,11691.5,569.6400756835938,1890.7574462890625,567.5911865234375
2019-06-19,11691.4501953125,568.0169067382812,1898.359130859375,570.1976928710938
2019-06-20,11831.75,576.643798828125,1913.5213623046875,573.2691650390625
2019-06-21,11724.099609375,568.9730224609375,1889.917236328125,570.3984375
2019-06-24,11699.650390625,561.3689575195312,1911.4638671875,571.284423828125
2019-06-25,11796.4501953125,576.2435302734375,1904.9954833984375,573.8243408203125
2019-06-26,11847.5498046875,575.487548828125,1893.5716552734375,583.0859375
2019-06-27,11841.5498046875,566.5939331054688,1892.1851806640625,581.762939453125
2019-06-28,11788.849609375,557.2333984375,1870.8902587890625,577.3801879882812
2019-07-01,11865.599609375,564.2371826171875,1881.26513671875,587.2562255859375
2019-07-02,11910.2998046875,568.5283203125,1891.80712890625,589.4888305664062
2019-07-03,11916.75,570.3292846679688,1879.6688232421875,588.224853515625
2019-07-04,11946.75,570.9740600585938,1883.8692626953125,586.8426513671875
2019-07-05,11811.150390625,561.7913818359375,1817.0457763671875,584.1492309570312
2019-07-08,11558.599609375,556.7664184570312,1827.37744140625,569.3115234375
2019-07-09,11555.900390625,569.23974609375,1792.0548095703125,562.1171264648438
2019-07-10,11498.900390625,568.6839599609375,1770.928466796875,564.3853759765625
2019-07-11,11582.900390625,569.8846435546875,1766.1826171875,568.7327270507812
2019-07-12,11552.5,569.417724609375,1770.4241943359375,565.6022338867188
2019-07-15,11588.349609375,567.461181640625,1802.428955078125,565.802978515625
2019-07-16,11662.599609375,574.9761962890625,1773.21240234375,564.9642944335938
2019-07-17,11687.5,570.0179443359375,1782.6846923828125,566.44091796875
2019-07-18,11596.900390625,561.1243286132812,1739.4910888671875,569.8550415039062
2019-07-19,11419.25,555.4102172851562,1748.752685546875,561.2902221679688
2019-07-22,11346.2001953125,569.417724609375,1776.4957275390625,542.766845703125
2019-07-23,11331.0498046875,566.3271484375,1778.6429443359375,534.792724609375
2019-07-24,11271.2998046875,559.9014282226562,1765.466064453125,538.9038696289062
2019-07-25,11252.150390625,547.628173828125,1791.6513671875,540.1206665039062
2019-07-26,11284.2998046875,539.7572631835938,1775.780517578125,538.0533447265625
2019-07-29,11189.2001953125,538.4898681640625,1793.4200439453125,530.2564697265625
2019-07-30,11085.400390625,525.1271362304688,1834.8031005859375,532.1348876953125
2019-07-31,11118.0,518.612548828125,1857.157470703125,531.9930419921875
2019-08-01,10980.0,524.8381958007812,1835.56103515625,526.1087036132812
2019-08-02,10997.349609375,529.8226318359375,1856.821044921875,524.3445434570312
2019-08-05,10862.599609375,511.4811706542969,1893.278564453125,516.0331420898438
2019-08-06,10948.25,504.74847412109375,1864.903564453125,518.3656005859375
2019-08-07,10855.5,496.2935485839844,1863.683349609375,517.1578979492188
2019-08-08,11032.4501953125,515.5073852539062,1901.27734375,528.7962646484375
2019-08-09,11109.650390625,519.8690185546875,1891.2999267578125,540.3637084960938
2019-08-13,10925.849609375,570.2633056640625,1851.8955078125,525.765380859375
2019-08-14,11029.400390625,576.3026733398438,1856.063720703125,527.920166015625
2019-08-16,11047.7998046875,571.71728515625,1822.9737548828125,527.5057373046875
2019-08-19,11053.900390625,578.2485961914062,1821.2054443359375,522.568603515625
2019-08-20,11017.0,570.8001708984375,1841.202392578125,525.8245239257812
2019-08-21,10918.7001953125,568.5634155273438,1840.7392578125,527.0677490234375
2019-08-22,10741.349609375,557.737548828125,1865.8302001953125,514.8136596679688
2019-08-23,10829.349609375,570.7554321289062,1892.5211181640625,512.1141967773438
2019-08-26,11057.849609375,566.7069702148438,1916.6015625,534.2424926757812
2019-08-27,11105.349609375,570.30810546875,1883.0909423828125,535.1423950195312
2019-08-28,11046.099609375,565.14111328125,1885.4066162109375,532.1942749023438
2019-08-29,10948.2998046875,555.500732421875,1880.5235595703125,527.3281860351562
2019-08-30,11023.25,558.5426635742188,1902.5406494140625,527.56494140625
2019-09-03,10797.900390625,539.6868286132812,1895.8050537109375,523.5394897460938
2019-09-04,10844.650390625,537.3381958007812,1890.5845947265625,532.2534790039062
2019-09-05,10847.900390625,536.1974487304688,1865.2408447265625,529.2698974609375
2019-09-06,10946.2001953125,546.88916015625,1850.2535400390625,531.8154296875
2019-09-09,11003.0498046875,546.7548828125,1837.9183349609375,532.691650390625
2019-09-11,11035.7001953125,552.2127075195312,1813.6270751953125,533.0941772460938
2019-09-12,10982.7998046875,541.4537963867188,1796.4512939453125,537.723388671875
2019-09-13,11075.900390625,548.2759399414062,1803.4813232421875,534.5503540039062
2019-09-16,11003.5,541.6327514648438,1810.259765625,531.4010009765625
2019-09-17,10817.599609375,535.6829223632812,1787.23095703125,523.6341552734375
2019-09-18,10840.650390625,539.3736572265625,1800.618896484375,518.0458984375
2019-09-19,10704.7998046875,527.45166015625,1769.80224609375,521.4439086914062
2019-09-20,11274.2001953125,561.1373291015625,1739.06982421875,568.115966796875
2019-09-23,11600.2001953125,554.3599853515625,1697.265869140625,595.4183349609375
2019-09-24,11588.2001953125,572.0303955078125,1721.5987548828125,593.784423828125
2019-09-25,11440.2001953125,572.4107055664062,1758.435302734375,587.1068115234375
2019-09-26,11571.2001953125,580.1275634765625,1757.7196044921875,588.432861328125
2019-09-27,11512.400390625,585.6075439453125,1731.2396240234375,589.238037109375
2019-09-30,11474.4501953125,595.9861450195312,1767.5711669921875,581.3052978515625
2019-10-01,11359.900390625,583.7511596679688,1734.4393310546875,591.41650390625
2019-10-03,11314.0,586.5023193359375,1734.691650390625,579.4584350585938
2019-10-04,11174.75,585.1825561523438,1750.7730712890625,563.4274291992188
2019-10-07,11126.400390625,586.0772705078125,1724.1248779296875,562.1013793945312
2019-10-09,11313.2998046875,592.6309814453125,1700.8861083984375,581.6368408203125
2019-10-10,11234.5498046875,609.6304321289062,1687.7088623046875,568.5658569335938
2019-10-11,11305.0498046875,605.0897827148438,1672.89013671875,567.7371215820312
2019-10-14,11341.150390625,607.5054931640625,1701.64404296875,570.38916015625
2019-10-15,11428.2998046875,610.2567138671875,1715.3681640625,579.2215576171875
2019-10-16,11464.0,613.925048828125,1723.0302734375,578.298095703125
2019-10-17,11586.349609375,624.728515625,1748.4700927734375,577.777099609375
2019-10-18,11661.849609375,633.6085815429688,1771.198486328125,582.0393676757812
2019-10-22,11588.349609375,632.6243896484375,1766.07568359375,586.9173583984375
2019-10-23,11604.099609375,622.8944091796875,1782.1751708984375,588.0066528320312
2019-10-24,11582.599609375,642.600341796875,1792.419677734375,585.4019165039062
2019-10-25,11583.900390625,640.251708984375,1829.3961181640625,582.0393676757812
2019-10-29,11786.849609375,656.2894287109375,1889.573974609375,588.432861328125
2019-10-30,11844.099609375,661.679931640625,1939.4638671875,591.2032470703125
2019-10-31,11877.4501953125,655.0814208984375,1953.969970703125,582.6787719726562
2019-11-01,11890.599609375,651.7487182617188,1894.7822265625,587.272705078125
2019-11-04,11941.2998046875,652.0842895507812,1888.7989501953125,585.757080078125
2019-11-05,11917.2001953125,647.4541625976562,1895.600341796875,587.0120239257812
2019-11-06,11966.0498046875,641.9069213867188,1884.1065673828125,595.1341552734375
2019-11-07,12012.0498046875,652.5092163085938,1881.3946533203125,598.472900390625
2019-11-08,11908.150390625,646.6489868164062,1833.7003173828125,594.6367797851562
2019-11-11,11913.4501953125,638.730712890625,1808.7340087890625,598.9701538085938
2019-11-13,11840.4501953125,658.637939453125,1875.5836181640625,595.5604248046875
2019-11-14,11872.099609375,654.36572265625,1891.252197265625,603.303466796875
2019-11-15,11895.4501953125,657.9893188476562,1872.010986328125,605.1979370117188
2019-11-18,11884.5,652.7776489257812,1853.2000732421875,597.6915283203125
2019-11-19,11940.099609375,675.391357421875,1815.491943359375,602.3563232421875
2019-11-20,11999.099609375,692.3460083007812,1815.27685546875,603.0430297851562
2019-11-21,11968.400390625,687.85009765625,1823.4986572265625,607.7789306640625
2019-11-22,11914.400390625,691.83154296875,1783.55224609375,598.9701538085938
2019-11-25,12073.75,698.5642700195312,1791.9892578125,601.9775390625
2019-11-26,12037.7001953125,697.982666015625,1761.9866943359375,603.8482055664062
2019-11-27,12100.7001953125,702.2772827148438,1768.572509765625,605.4346313476562
2019-11-28,12151.150390625,706.9520874023438,1788.4168701171875,599.2306518554688
2019-11-29,12056.0498046875,693.9117431640625,1767.6685791015625,603.80078125
2019-12-02,12048.2001953125,709.7256469726562,1739.9471435546875,599.4437255859375
2019-12-03,11994.2001953125,706.3258056640625,1765.7315673828125,594.5420532226562
2019-12-04,12043.2001953125,694.6051635742188,1789.406494140625,592.7661743164062
2019-12-05,12018.400390625,693.7775268554688,1826.2535400390625,589.90087890625
2019-12-06,11921.5,695.5894165039062,1828.233642578125,590.1141357421875
2019-12-09,11937.5,703.5074462890625,1773.8671875,588.6460571289062
2019-12-10,11856.7998046875,698.7431640625,1732.8878173828125,591.7479858398438
2019-12-11,11910.150390625,698.944580078125,1757.8970947265625,591.3927612304688
2019-12-12,11971.7998046875,701.5391235351562,1739.8177490234375,598.425537109375
2019-12-13,12086.7001953125,708.115234375,1783.1650390625,598.5439453125
2019-12-16,12053.9501953125,700.8233642578125,1830.94580078125,595.4656982421875
2019-12-17,12165.0,699.0787353515625,1863.8323974609375,601.9775390625
2019-12-18,12221.650390625,704.9613647460938,1866.2427978515625,612.0411987304688
2019-12-19,12259.7001953125,720.2161865234375,1919.016845703125,610.3599853515625
2019-12-20,12271.7998046875,715.3623657226562,1913.722412109375,614.101318359375
2019-12-23,12262.75,702.9706420898438,1921.2979736328125,616.80078125
2019-12-24,12214.5498046875,691.8092041015625,1907.437255859375,610.5258178710938
2019-12-26,12126.5498046875,677.9189453125,1895.685791015625,601.6696166992188
2019-12-27,12245.7998046875,689.9750366210938,1892.7164306640625,603.824462890625
2019-12-30,12255.849609375,690.8026733398438,1879.544189453125,607.2106323242188
2019-12-31,12168.4501953125,677.3150024414062,1861.0345458984375,602.4510498046875
2020-01-01,12182.5,675.3241577148438,1866.114013671875,605.5293579101562
2020-01-02,12282.2001953125,686.8212280273438,1857.5474853515625,609.3890991210938
2020-01-03,12226.650390625,687.6488647460938,1894.5667724609375,600.6987915039062
2020-01-06,11993.0498046875,671.7007446289062,1894.3946533203125,587.6988525390625
2020-01-07,12052.9501953125,682.0344848632812,1899.0438232421875,597.0048217773438
2020-01-08,12025.349609375,676.9124145507812,1941.5726318359375,595.4420166015625
2020-01-09,12215.900390625,692.5026245117188,1906.36181640625,602.1195678710938
2020-01-10,12256.7998046875,692.3460083007812,1905.673095703125,607.4710083007812
2020-01-13,12329.5498046875,690.5789794921875,1885.69970703125,609.033935546875
2020-01-14,12362.2998046875,684.1818237304688,1899.947509765625,610.6914672851562
2020-01-15,12343.2998046875,681.6990356445312,1917.1658935546875,608.2051391601562
2020-01-16,12355.5,687.9843139648438,1927.4105224609375,609.8153686523438
